5.32584	0.493406	0.253972
5.50984	0.500443	0.251933
5.36376	0.497305	0.25687
5.54089	0.510669	0.254687
5.54571	0.490674	0.256604
5.46162	0.504467	0.239947
5.50151	0.507997	0.248149
5.49527	0.504673	0.243759
5.33956	0.477099	0.256776
5.70532	0.522268	0.235579
5.54472	0.501378	0.250547
5.463	0.519584	0.237053
5.33998	0.528494	0.240199
5.58972	0.50466	0.256831
5.55947	0.512268	0.245713
5.49347	0.51092	0.250585
5.54335	0.510725	0.248971
5.35978	0.508367	0.243911
5.43983	0.498411	0.234531
5.46479	0.506917	0.24478
5.22965	0.493373	0.256547
5.47581	0.49054	0.260504
5.34184	0.497638	0.250125
5.3887	0.498302	0.246965
5.28389	0.501246	0.250752
5.6027	0.499038	0.252698
5.43782	0.51457	0.239596
5.04975	0.497496	0.252685
5.44337	0.495716	0.25541
5.43763	0.512436	0.247507
5.45539	0.495227	0.258001
5.49263	0.511711	0.26326
5.39623	0.49808	0.250956
5.47701	0.481852	0.268386
5.17338	0.507113	0.248062
5.44837	0.494049	0.250376
5.22376	0.517507	0.251833
5.32501	0.504842	0.23982
5.42464	0.519165	0.239862
5.3719	0.489814	0.266974
5.52358	0.490666	0.256172
5.3756	0.502008	0.248225
5.63787	0.507043	0.24128
5.3464	0.492432	0.254031
5.30704	0.500179	0.243641
5.40034	0.48864	0.257497
5.45089	0.50686	0.24138
5.45027	0.488686	0.25457
5.42837	0.48831	0.252793
5.29006	0.494508	0.244844
5.52233	0.498633	0.265428
5.40229	0.50955	0.245137
5.34385	0.511961	0.248827
5.45427	0.481701	0.260027
5.69207	0.493701	0.266451
5.48787	0.493416	0.242761
5.38178	0.500192	0.226067
5.51755	0.481427	0.259816
5.56795	0.502186	0.248905
5.28215	0.497115	0.242096
5.20263	0.482924	0.249493
5.58888	0.501604	0.248473
5.31782	0.502051	0.241123
5.55313	0.52265	0.240239
5.5678	0.494758	0.258204
5.38104	0.492895	0.259121
5.29024	0.508985	0.243349
5.45539	0.50616	0.246911
5.51108	0.502499	0.255952
5.27966	0.486934	0.253963
5.55511	0.475434	0.278062
5.22165	0.53193	0.227598
5.13246	0.51743	0.235875
5.36571	0.495828	0.247682
5.17883	0.491652	0.266672
5.5506	0.489818	0.252037
5.56205	0.524109	0.238829
5.19382	0.483741	0.262045
5.56068	0.491223	0.261375
5.58845	0.510094	0.257688
5.37317	0.490657	0.262736
5.19954	0.503472	0.245721
5.37565	0.501294	0.262426
5.32161	0.491825	0.251665
5.43156	0.485054	0.262058
5.63288	0.496749	0.255762
5.44352	0.51088	0.23634
5.419	0.496248	0.249617
5.57255	0.512784	0.244705
5.53343	0.506349	0.241855
5.35092	0.514228	0.254747
5.55363	0.480974	0.258545
5.39537	0.498523	0.247357
5.54627	0.487334	0.242458
5.52904	0.515288	0.246569
5.44855	0.496027	0.250908
5.56314	0.496908	0.246931
5.46015	0.512192	0.249499
5.34595	0.496226	0.247829
5.26932	0.492449	0.258101
5.62701	0.503156	0.241239
5.22059	0.494968	0.257314
5.36234	0.492032	0.259332
5.30682	0.505886	0.255456
5.44571	0.50297	0.24163
5.23218	0.491361	0.25883
5.46044	0.495345	0.250143
5.50772	0.499832	0.264545
5.58652	0.500871	0.250074
5.46426	0.490227	0.251712
5.06504	0.521412	0.238187
5.4961	0.505458	0.237996
5.45641	0.497583	0.259278
5.30119	0.490038	0.248148
5.35677	0.503765	0.260132
5.23364	0.516736	0.233383
5.41663	0.501488	0.26363
5.40029	0.489156	0.250257
5.65732	0.506275	0.25903
5.63648	0.501782	0.232285
5.47095	0.498437	0.259627
5.20254	0.514168	0.241321
5.2592	0.494748	0.255235
5.32729	0.491665	0.259384
5.61564	0.488698	0.260148
5.41044	0.509638	0.259042
5.27461	0.494804	0.254949
5.32012	0.509933	0.243611
5.64319	0.502599	0.248216
5.65572	0.495304	0.27161
5.48907	0.505876	0.243447
5.32384	0.498968	0.244911
5.6099	0.505569	0.252458
5.19163	0.497371	0.256624
5.39975	0.471909	0.260329
5.29404	0.519032	0.241824
5.41008	0.496266	0.232202
5.56569	0.476561	0.247142
5.29695	0.507799	0.247761
5.37654	0.489052	0.252127
5.38374	0.480863	0.267388
5.44373	0.483023	0.258498
5.46055	0.517215	0.24516
5.26142	0.512537	0.241553
5.59777	0.489028	0.244797
5.56794	0.479009	0.255648
5.2538	0.500587	0.270826
5.382	0.524013	0.233979
5.41094	0.489335	0.23524
5.26574	0.50372	0.247406
5.52647	0.501179	0.25107
5.40805	0.488675	0.258423
5.55109	0.502391	0.249526
5.69174	0.499955	0.254486
5.46563	0.480549	0.27033
5.49544	0.497859	0.260569
5.84636	0.515498	0.245419
5.52726	0.506763	0.267957
5.50897	0.509488	0.249482
5.16368	0.510278	0.239492
5.55762	0.509753	0.239308
5.46225	0.510507	0.239349
5.10731	0.494449	0.247058
5.36966	0.499428	0.258808
5.45977	0.505285	0.244764
5.43505	0.490517	0.251243
5.56472	0.504512	0.248464
5.66082	0.507269	0.253993
5.44348	0.508825	0.263162
5.35115	0.499889	0.242265
5.30805	0.506948	0.24016
5.35533	0.481351	0.247956
5.65603	0.485421	0.247236
5.3169	0.500657	0.254051
5.42031	0.513153	0.246693
5.46091	0.518084	0.230143
5.51289	0.521812	0.226793
5.22081	0.49522	0.243512
5.16345	0.51855	0.231412
5.40887	0.508239	0.24728
5.39099	0.527275	0.232177
5.66916	0.497049	0.255876
5.39338	0.502146	0.264802
5.61008	0.493094	0.259152
5.44629	0.505157	0.240963
5.23128	0.491386	0.239956
5.53272	0.502678	0.2472
5.37449	0.513153	0.228728
5.33469	0.522591	0.235587
5.47956	0.496325	0.240651
5.25701	0.50145	0.233424
5.36057	0.49923	0.243623
5.53566	0.49764	0.243827
5.45966	0.486762	0.264013
5.3467	0.494764	0.249377
5.30689	0.496081	0.250046
5.57648	0.499528	0.25149
5.26112	0.493706	0.262917
5.47743	0.486685	0.255569
5.68834	0.490512	0.255557
5.50518	0.501449	0.251752
5.33105	0.495291	0.25643
5.38842	0.486192	0.251675
5.49355	0.489783	0.255749
5.22238	0.492237	0.238485
5.49868	0.482059	0.273647
5.50717	0.514376	0.253514
5.63991	0.507592	0.254494
5.26611	0.496488	0.253143
5.4729	0.510733	0.25198
5.411	0.500072	0.246226
5.61478	0.502857	0.258404
5.44723	0.495395	0.251974
5.37443	0.501338	0.239717
5.41078	0.519553	0.243912
5.47574	0.518083	0.253798
5.16924	0.494106	0.250872
5.54859	0.49009	0.245168
5.4463	0.489797	0.26381
5.43182	0.509178	0.246631
5.29085	0.489297	0.241711
5.32413	0.49959	0.246834
5.30712	0.481082	0.25659
5.51243	0.484826	0.261335
5.48443	0.469803	0.26739
5.23537	0.509337	0.263068
5.29489	0.501201	0.249211
5.47284	0.520747	0.250173
5.401	0.493799	0.256601
5.39894	0.508428	0.232437
5.5462	0.48657	0.244213
5.32655	0.513544	0.240308
5.54632	0.506132	0.256919
5.35101	0.505656	0.259812
5.41617	0.497532	0.251225
5.85381	0.487722	0.23987
5.49276	0.516431	0.247133
5.28352	0.504616	0.256079
5.33665	0.488012	0.243771
5.34984	0.502849	0.254703
5.58264	0.505413	0.244634
5.68765	0.509824	0.247122
5.40545	0.48653	0.265279
5.48955	0.511549	0.239173
5.14125	0.483869	0.259087
5.40029	0.508002	0.256912
5.2937	0.485745	0.249552
5.2302	0.505911	0.250918
5.43199	0.51365	0.23442
5.3294	0.506887	0.251749
5.54683	0.49897	0.251134
5.18259	0.529747	0.236737
5.16699	0.495996	0.252988
5.27679	0.499138	0.271231
5.34239	0.49547	0.246467
5.2302	0.496215	0.258947
5.37908	0.506105	0.237561
5.2154	0.507937	0.2649
5.36478	0.498407	0.243977
5.66003	0.525974	0.22109
5.53545	0.497016	0.248997
5.4309	0.511952	0.258156
5.52303	0.502622	0.243314
5.3549	0.518878	0.236295
5.47922	0.511811	0.235838
5.34432	0.484993	0.260173
5.24001	0.483669	0.251951
5.48777	0.503769	0.266237
5.33955	0.515462	0.233588
5.49966	0.508086	0.251274
5.40747	0.473738	0.263476
5.33435	0.520548	0.234107
5.41368	0.503003	0.252256
5.37121	0.492033	0.254335
5.25863	0.517978	0.251389
5.53383	0.508565	0.245377
5.50735	0.50994	0.246781
5.53238	0.504429	0.257118
5.65568	0.518221	0.243814
5.57975	0.503118	0.247409
5.45051	0.492731	0.252121
5.32894	0.493506	0.243584
5.62934	0.504571	0.247069
5.54389	0.509468	0.244251
5.1869	0.513671	0.23651
5.49346	0.500951	0.240115
5.29819	0.507403	0.245779
5.67706	0.499854	0.253404
5.37878	0.495496	0.26834
5.37784	0.485192	0.254646
5.17885	0.491898	0.241485
5.32823	0.487514	0.253157
5.22632	0.50959	0.234732
5.27867	0.51305	0.253351
5.60065	0.51862	0.22883
5.24368	0.490033	0.257461
5.53032	0.496493	0.256408
5.58355	0.49376	0.25966
5.42793	0.486116	0.250001
5.29007	0.512514	0.248368
5.49673	0.506107	0.242352
5.39281	0.490756	0.259455
5.48411	0.501142	0.248633
5.32045	0.497562	0.243656
5.60557	0.504033	0.245227
5.40315	0.496769	0.235663
5.40774	0.518466	0.246859
5.39791	0.523375	0.248041
5.48285	0.486684	0.265681
5.68775	0.485517	0.262066
5.50616	0.502624	0.26061
5.18987	0.505028	0.238687
5.72555	0.514888	0.250313
5.31076	0.505069	0.250204
5.41397	0.497277	0.271586
5.48115	0.507381	0.24236
5.48713	0.480428	0.258655
5.39209	0.508994	0.237185
5.11709	0.506266	0.253591
5.5245	0.49607	0.23622
5.42179	0.499511	0.255463
5.40016	0.511003	0.241537
5.64222	0.499672	0.249283
5.51011	0.479047	0.266583
5.45747	0.505985	0.253448
5.42912	0.492115	0.273877
5.22865	0.519937	0.234763
5.29436	0.496878	0.239217
5.30189	0.502958	0.242839
5.50133	0.508919	0.231205
5.54615	0.485796	0.245715
5.4632	0.511465	0.249866
5.40637	0.511165	0.256094
5.37404	0.49068	0.246582
5.14043	0.511027	0.25492
5.40487	0.491655	0.249052
5.56845	0.513591	0.227165
5.64298	0.491783	0.248851
5.438	0.500877	0.253072
5.40558	0.495923	0.239362
5.48418	0.50754	0.241092
5.29301	0.501899	0.245546
5.5116	0.501216	0.24852
5.49811	0.50893	0.241996
5.68187	0.488967	0.252072
5.34024	0.517388	0.26084
5.42892	0.498063	0.251801
5.2596	0.498125	0.234967
5.4316	0.483138	0.245947
5.17026	0.510514	0.25176
5.4578	0.493828	0.253956
5.57531	0.501781	0.251443
5.55967	0.491443	0.237322
5.50738	0.499949	0.248702
5.2957	0.470424	0.265702
5.38541	0.520401	0.238057
5.56254	0.491927	0.253892
5.64564	0.519144	0.248786
5.55929	0.531681	0.222761
5.51272	0.489554	0.257245
5.44418	0.513123	0.236768
5.40737	0.473981	0.257167
5.41677	0.49604	0.256712
5.2541	0.483259	0.247208
5.35864	0.488514	0.271233
5.14761	0.473837	0.266207
5.59365	0.505458	0.244035
5.12563	0.499639	0.256614
5.52839	0.48725	0.243551
5.35877	0.49356	0.245403
5.50566	0.483319	0.249127
5.39757	0.505853	0.236049
5.33692	0.508025	0.243169
5.20052	0.517569	0.253261
5.6047	0.512746	0.254305
5.46158	0.510752	0.246877
5.62829	0.520287	0.233479
5.3621	0.517131	0.235227
5.42445	0.50291	0.257643
5.01943	0.491982	0.237088
5.45911	0.506115	0.244088
5.26526	0.516905	0.250735
5.33587	0.501336	0.248938
5.43887	0.496936	0.256663
5.53767	0.502007	0.26248
5.5828	0.502125	0.264794
5.56175	0.516251	0.244089
5.3503	0.499302	0.243476
5.6489	0.498385	0.245714
5.59777	0.513989	0.242202
5.28589	0.528462	0.221714
5.29026	0.505016	0.257329
5.50399	0.507228	0.232894
5.55042	0.478271	0.264911
5.38817	0.522509	0.239107
5.52238	0.516804	0.247146
5.51563	0.513181	0.245682
5.32913	0.493023	0.257886
5.53508	0.485061	0.258556
5.54906	0.499694	0.25187
5.53588	0.482668	0.263734
5.17185	0.506107	0.254926
5.45391	0.498642	0.245644
5.49226	0.487554	0.26916
5.50014	0.498232	0.253372
5.52769	0.49694	0.238072
5.52883	0.489549	0.267653
5.41956	0.510783	0.236359
5.42951	0.493276	0.266251
5.42155	0.497904	0.252371
5.36192	0.501955	0.256599
5.70866	0.506918	0.250767
5.20152	0.498325	0.267966
5.44042	0.508963	0.25239
5.37898	0.485746	0.248319
5.25273	0.492198	0.24592
5.14286	0.493622	0.27209
5.68848	0.509963	0.244125
5.55626	0.475962	0.272128
5.26049	0.502355	0.25042
5.22085	0.520397	0.238521
5.61116	0.504937	0.236496
5.34752	0.505519	0.253759
5.61365	0.476926	0.257077
5.5407	0.492282	0.248499
5.56646	0.51519	0.238752
5.45246	0.489507	0.261858
5.44485	0.509355	0.260225
5.1969	0.515991	0.250849
5.56964	0.500194	0.255628
5.31992	0.494882	0.261675
5.80437	0.493117	0.258998
5.59265	0.489269	0.259972
5.35358	0.485767	0.256907
5.26322	0.494732	0.258104
5.4664	0.504693	0.243943
5.59635	0.51431	0.250993
5.29838	0.498359	0.241233
5.35724	0.490988	0.271162
5.35221	0.49931	0.265802
5.44985	0.509544	0.244008
5.29078	0.495726	0.241941
5.54655	0.496894	0.254492
5.42196	0.494829	0.253204
5.46322	0.494806	0.25435
5.38239	0.507	0.241091
5.31942	0.491807	0.279429
5.45641	0.493736	0.25163
5.36298	0.497728	0.244126
5.5114	0.505213	0.231785
5.38981	0.486894	0.261626
5.32288	0.484323	0.256648
5.51388	0.498958	0.252261
5.36901	0.493424	0.262281
5.10707	0.481646	0.24342
5.37895	0.484246	0.258269
5.19509	0.501126	0.258089
5.35667	0.495119	0.254207
5.55289	0.509416	0.25838
5.495	0.490602	0.248166
5.49438	0.515451	0.239654
5.2141	0.490381	0.257412
5.42536	0.507842	0.261502
5.25783	0.49397	0.248795
5.50788	0.484352	0.261999
5.29192	0.4974	0.247843
5.45339	0.495957	0.253199
5.39195	0.497795	0.24911
5.23744	0.495624	0.261029
5.38313	0.496314	0.251427
5.46081	0.498681	0.24797
5.54902	0.475543	0.265756
5.60849	0.519048	0.242402
5.45548	0.505738	0.254187
5.43085	0.510494	0.242723
5.2394	0.495862	0.244752
5.21947	0.48973	0.258428
5.5559	0.500648	0.258885
5.38442	0.497889	0.253849
5.16776	0.501073	0.240678
5.50594	0.488061	0.255665
5.20954	0.52472	0.240441
5.81246	0.500119	0.258743
5.53981	0.465787	0.252434
5.24383	0.505279	0.258022
5.51863	0.508329	0.24507
5.26255	0.504593	0.254441
5.71214	0.499141	0.249694
5.40008	0.485487	0.252073
5.42713	0.489984	0.249855
5.52676	0.511123	0.251926
5.50188	0.481759	0.248806
5.36899	0.504385	0.255501
5.35788	0.512625	0.24504
5.29719	0.479397	0.262643
5.98476	0.505345	0.248025
5.37982	0.496431	0.240992
5.47466	0.496994	0.261149
5.3363	0.495229	0.242541
5.51937	0.497544	0.238002
5.19683	0.508972	0.23793
5.52661	0.487706	0.251135
5.38675	0.489149	0.266431
5.13101	0.50907	0.231831
5.34259	0.504927	0.251451
5.30601	0.505679	0.246723
5.44449	0.510339	0.254923
5.67197	0.494319	0.261681
5.45582	0.505824	0.24001
5.22729	0.504807	0.256721
5.13658	0.518724	0.248675
5.39825	0.522165	0.255062
5.61369	0.488271	0.246097
5.50713	0.495454	0.24928
5.47822	0.511686	0.243887
5.47882	0.511007	0.228824
5.37469	0.492304	0.244323
5.41896	0.525443	0.234235
5.50629	0.493275	0.254961
5.40258	0.510427	0.262621
5.46138	0.497311	0.246253
5.47668	0.499044	0.259496
5.51744	0.502389	0.239092
5.40173	0.496407	0.259504
5.34949	0.499745	0.236594
5.4939	0.490601	0.268782
5.59688	0.485578	0.233161
5.40199	0.493065	0.252984
5.38996	0.492226	0.260064
5.62539	0.498433	0.254679
5.28713	0.496067	0.256045
5.4253	0.497518	0.242442
5.47784	0.474379	0.274537
5.48603	0.498059	0.259584
5.31494	0.483072	0.256315
5.63296	0.500837	0.251497
5.55123	0.486003	0.254895
5.54679	0.501439	0.256526
5.40714	0.494395	0.260477
5.55002	0.51091	0.243501
5.68805	0.500615	0.246101
5.34001	0.51919	0.231776
5.59752	0.490601	0.245154
5.60297	0.491728	0.263561
5.33419	0.498824	0.245426
5.51941	0.498489	0.249535
5.59402	0.500177	0.243638
5.26926	0.515517	0.248849
5.17049	0.49556	0.256272
5.32358	0.493528	0.24628
5.65145	0.496527	0.257537
5.33772	0.481321	0.264278
5.49211	0.530138	0.246653
5.1743	0.519883	0.253245
5.63578	0.498676	0.246327
5.42421	0.516684	0.241201
5.18181	0.515465	0.253752
5.30804	0.491116	0.26322
5.53351	0.499856	0.264903
5.35092	0.50498	0.233678
5.58583	0.506921	0.249774
5.3385	0.494827	0.245444
5.56138	0.491785	0.259072
5.36756	0.516906	0.236356
5.37847	0.486314	0.264273
5.50437	0.500622	0.248094
5.29074	0.500378	0.238196
5.77438	0.520341	0.245771
5.22989	0.493025	0.261348
5.71095	0.482576	0.25279
5.34198	0.494586	0.258388
5.18532	0.503801	0.239283
5.44638	0.488456	0.243185
5.1115	0.486189	0.260164
5.42643	0.482373	0.247952
5.33297	0.496332	0.252729
5.2319	0.477894	0.252017
5.25154	0.49482	0.252813
5.31198	0.51364	0.232627
5.75281	0.490238	0.276824
5.46555	0.489706	0.262189
5.54591	0.489758	0.257438
5.09523	0.497499	0.251407
5.41719	0.491106	0.258157
5.48033	0.51425	0.257275
5.45999	0.499972	0.249811
5.53022	0.494526	0.256474
5.37484	0.499618	0.250944
5.40318	0.498992	0.237876
5.2177	0.489924	0.259543
5.30436	0.498142	0.250887
5.30506	0.495024	0.253287
5.38402	0.494652	0.260344
5.64442	0.489189	0.250925
5.54079	0.493723	0.254816
5.36523	0.498701	0.262946
5.36375	0.496301	0.267346
5.20421	0.491578	0.245605
5.47185	0.494302	0.238066
5.60074	0.515587	0.24775
5.42279	0.496619	0.252164
5.48543	0.509511	0.249602
5.34605	0.492492	0.2513
5.27345	0.503588	0.240497
5.33462	0.500682	0.232198
5.57892	0.493718	0.253681
5.419	0.507741	0.252315
5.47227	0.497491	0.250794
5.55732	0.499289	0.241851
5.11624	0.491404	0.246924
5.52563	0.492018	0.254949
5.61652	0.484477	0.240825
5.24695	0.4801	0.258787
5.4541	0.492543	0.249482
5.36586	0.506086	0.247786
5.3958	0.498994	0.265109
5.42295	0.4959	0.253733
5.56737	0.507822	0.244444
5.28031	0.494586	0.245968
5.23514	0.512801	0.229784
5.56004	0.486575	0.245171
5.40137	0.487392	0.258883
5.49716	0.501428	0.250533
5.51288	0.49568	0.241955
5.57441	0.502206	0.268707
5.37199	0.491489	0.265792
5.28842	0.490003	0.24646
5.45083	0.49127	0.249045
5.2334	0.50627	0.246485
5.35771	0.504108	0.248267
5.49765	0.497169	0.258619
5.3626	0.513758	0.241603
5.27181	0.4963	0.266593
5.33855	0.49849	0.249289
5.31542	0.493028	0.253125
5.37878	0.502358	0.247836
5.38952	0.497028	0.256358
5.31844	0.502428	0.265081
5.51331	0.478164	0.257756
5.33314	0.495874	0.254928
5.33399	0.491962	0.249081
5.2049	0.502211	0.240033
5.5898	0.510308	0.252131
5.14383	0.486912	0.27079
5.43362	0.49831	0.258173
5.39424	0.484104	0.25833
5.18827	0.498909	0.236139
5.5133	0.486721	0.247698
5.44379	0.493661	0.256732
5.74405	0.487678	0.245855
5.25549	0.506393	0.257177
5.29308	0.497664	0.248902
5.28834	0.502075	0.237858
5.30663	0.487186	0.266194
5.44593	0.505824	0.252773
5.52956	0.505632	0.266308
5.27863	0.500576	0.255757
5.49443	0.485009	0.254844
5.30867	0.525237	0.242573
5.38557	0.490643	0.253993
5.67552	0.503287	0.255397
5.38394	0.501181	0.249669
5.39475	0.498063	0.258547
5.57276	0.486405	0.264921
5.47179	0.500362	0.241045
5.42707	0.497352	0.257931
5.49628	0.50574	0.244168
5.36592	0.494264	0.245065
5.21232	0.496381	0.247238
5.61817	0.516784	0.245506
5.33053	0.489847	0.270766
5.63888	0.505635	0.250665
5.49712	0.505921	0.233605
5.36441	0.468461	0.260876
5.52016	0.500553	0.254727
5.46839	0.492628	0.257081
5.61836	0.502051	0.244855
5.47591	0.506391	0.227728
5.69881	0.48141	0.265426
5.25974	0.504438	0.238178
5.5214	0.478498	0.261857
5.54474	0.48634	0.263067
4.98711	0.505868	0.236425
5.22713	0.497205	0.25542
5.46914	0.527052	0.235384
5.46252	0.514707	0.245061
5.19031	0.498775	0.252001
5.40518	0.506606	0.232423
5.22188	0.495286	0.247142
5.57794	0.50456	0.258279
5.46643	0.49391	0.248147
5.77717	0.492274	0.247563
5.21264	0.507972	0.242329
5.28599	0.490753	0.252153
5.13595	0.49783	0.236168
5.10638	0.496981	0.259798
5.3817	0.518755	0.2437
5.57534	0.514718	0.237514
5.30473	0.498117	0.261806
5.46374	0.523599	0.229059
5.46508	0.510421	0.233528
5.32931	0.499446	0.239511
5.55317	0.511305	0.245748
5.34163	0.493141	0.248994
5.37626	0.502109	0.249609
5.27953	0.502005	0.260799
5.38574	0.504748	0.250529
5.2301	0.515975	0.235079
5.38018	0.51044	0.250336
5.4439	0.511024	0.249843
5.46942	0.510444	0.243618
5.2196	0.504627	0.24292
5.31788	0.490309	0.265982
5.42834	0.493953	0.260712
5.64527	0.517566	0.229379
5.5651	0.49317	0.270411
5.44379	0.490509	0.253697
5.33788	0.504131	0.22157
5.33819	0.490353	0.266265
5.23174	0.482709	0.265513
5.5271	0.512036	0.244372
5.50022	0.510524	0.249554
5.3916	0.47702	0.267552
5.64485	0.483058	0.278391
5.47045	0.496804	0.256394
5.42423	0.497954	0.243385
5.35653	0.498934	0.242729
5.4782	0.512868	0.240356
5.5509	0.48307	0.265839
5.2317	0.487402	0.271404
5.49738	0.489118	0.260332
5.44575	0.499055	0.248457
5.66147	0.508932	0.262828
5.37452	0.485229	0.264919
5.38597	0.489431	0.253039
5.24886	0.495136	0.264011
5.7046	0.48916	0.269916
5.41746	0.495289	0.250399
5.62926	0.485612	0.248959
5.42394	0.495033	0.258614
5.40153	0.512604	0.24578
5.46348	0.493983	0.25152
5.24021	0.5006	0.247573
5.41728	0.485655	0.260534
5.31871	0.482744	0.266454
5.56428	0.496922	0.263098
5.47896	0.489292	0.271163
5.25043	0.51324	0.254669
5.3099	0.495144	0.238113
5.36013	0.510416	0.237608
5.42532	0.517446	0.23744
5.47087	0.494364	0.256005
5.39185	0.491371	0.267775
5.57848	0.502098	0.253122
5.44691	0.516833	0.238845
5.17145	0.506202	0.251719
5.25881	0.498017	0.256302
5.35009	0.484067	0.256812
5.32705	0.505159	0.24485
5.37203	0.494397	0.228652
5.3262	0.491881	0.255132
5.73822	0.510514	0.244577
5.33799	0.505424	0.258595
5.48458	0.508648	0.253317
5.37414	0.512782	0.24443
5.26014	0.509849	0.247951
5.34056	0.511602	0.246164
5.6755	0.496899	0.261254
5.63887	0.50698	0.2464
5.22515	0.505674	0.248867
5.30598	0.515767	0.242816
5.35015	0.501743	0.242479
5.43767	0.483132	0.256985
5.40663	0.499293	0.239688
5.54775	0.508529	0.245244
5.50755	0.502539	0.258456
5.4214	0.495706	0.255032
5.31276	0.495693	0.24534
5.50464	0.507953	0.247109
5.45871	0.495928	0.245755
5.47556	0.49048	0.265043
5.30587	0.489431	0.252386
5.69499	0.481055	0.257773
5.82811	0.517067	0.228421
5.38547	0.500296	0.245961
5.09255	0.501179	0.244517
5.24953	0.501282	0.256957
5.26984	0.496591	0.250707
5.33678	0.506182	0.240265
5.26384	0.489924	0.257672
5.49428	0.492251	0.256259
5.45918	0.507066	0.247726
5.2819	0.505919	0.243785
5.3218	0.4867	0.246299
5.27048	0.50387	0.254012
5.30343	0.495346	0.27371
5.34513	0.481956	0.27188
5.40001	0.510075	0.23891
5.4801	0.509035	0.261229
5.43426	0.50439	0.254561
5.32839	0.501041	0.254817
5.27954	0.511121	0.237872
5.22915	0.486089	0.232202
5.38294	0.501977	0.269167
5.39569	0.478315	0.259313
5.49105	0.508341	0.258924
5.43275	0.484352	0.262394
5.57634	0.503	0.2478
5.30006	0.517436	0.23282
5.60063	0.498751	0.239659
5.59054	0.496403	0.251844
5.55697	0.499924	0.255734
5.60602	0.496512	0.240183
5.44219	0.506418	0.252465
5.42016	0.519365	0.245479
5.33478	0.521729	0.240005
5.39066	0.469136	0.243196
5.4102	0.499394	0.252314
5.46372	0.503526	0.247316
5.51774	0.503115	0.249278
5.44324	0.511678	0.243958
5.31141	0.518769	0.232595
5.56632	0.509338	0.256668
5.39067	0.496201	0.260581
5.34394	0.481187	0.258259
5.56499	0.4964	0.247207
5.43571	0.508517	0.243271
5.10447	0.480495	0.268371
5.49099	0.499953	0.257302
5.56122	0.496147	0.245224
5.29309	0.487045	0.261388
5.50937	0.505249	0.249799
5.51862	0.4822	0.260969
5.58955	0.50852	0.249837
5.11797	0.504747	0.240472
5.43031	0.486443	0.249603
5.49298	0.500376	0.243133
5.51637	0.500734	0.259841
5.78799	0.500903	0.259532
5.31522	0.492691	0.246369
5.73696	0.50801	0.23968
5.45599	0.498013	0.245669
5.5322	0.515047	0.227742
5.38822	0.493352	0.247502
5.29373	0.48803	0.261382
5.57197	0.493986	0.255711
5.57459	0.490831	0.24997
5.18309	0.502407	0.254211
5.44289	0.494607	0.247474
5.38373	0.501371	0.231278
5.40722	0.514581	0.242507
5.36116	0.486252	0.24526
5.46687	0.511427	0.236405
5.64511	0.518555	0.226393
5.44593	0.509066	0.227889
5.74021	0.49465	0.250772
5.41992	0.497215	0.246564
5.67607	0.502068	0.239534
5.43865	0.507628	0.243536
5.469	0.49141	0.244393
5.49682	0.517979	0.23343
5.49706	0.498433	0.248654
5.62746	0.509537	0.239876
5.3088	0.492089	0.268227
5.62621	0.506286	0.254784
5.52023	0.516677	0.241163
5.60872	0.511627	0.249688
5.30402	0.530009	0.230542
5.23473	0.501639	0.237752
5.56578	0.497191	0.266095
5.32627	0.510741	0.241397
5.28835	0.505038	0.246339
5.44275	0.482414	0.25016
5.47419	0.506488	0.240055
5.66377	0.50244	0.257045
5.3753	0.489483	0.259667
5.18151	0.500396	0.246132
5.28583	0.483791	0.252084
5.40669	0.510562	0.257731
5.34498	0.480729	0.26982
5.40995	0.496879	0.245798
5.35409	0.501403	0.255033
5.47653	0.537516	0.228169
5.41765	0.501917	0.258925
5.29793	0.493848	0.245676
5.28605	0.490751	0.251771
5.34058	0.498861	0.257627
5.42118	0.507916	0.244127
5.42886	0.48836	0.252191
5.32452	0.490157	0.259612
5.41191	0.513503	0.234274
5.31173	0.504301	0.238732
5.2449	0.485836	0.260407
5.26992	0.494734	0.268104
5.23461	0.507457	0.238721
5.40068	0.494328	0.253939
5.47681	0.485484	0.255752
5.46391	0.485226	0.263179
5.44648	0.519793	0.235134
5.63066	0.501266	0.268742
5.27593	0.503082	0.236572
5.44215	0.489502	0.245867
5.22461	0.501186	0.238722
5.38219	0.48218	0.254072
5.33077	0.477245	0.275435
5.37474	0.508473	0.241796
5.30316	0.494304	0.250039
5.50654	0.503312	0.243811
5.26534	0.497338	0.255368
5.44882	0.519904	0.244481
5.38775	0.510132	0.255363
5.33842	0.524899	0.25038
5.45089	0.496836	0.250073
5.40278	0.51759	0.26012
5.45417	0.514949	0.239147
5.56025	0.506212	0.255267
5.42111	0.514926	0.244963
5.37559	0.501409	0.25483
5.48584	0.505638	0.253237
5.27231	0.48532	0.262734
5.4957	0.517511	0.254033
5.55355	0.507656	0.256395
5.52374	0.487709	0.269378
5.41119	0.488396	0.257143
5.3541	0.499381	0.232172
5.56873	0.494277	0.261443
5.57609	0.490222	0.248304
5.40136	0.493022	0.248074
5.38497	0.51901	0.234602
5.30982	0.518245	0.230141
5.51784	0.506881	0.255087
5.39649	0.502801	0.251797
5.35371	0.505263	0.23809
5.24793	0.506817	0.238981
